date,open,high,low,close,adj_close,volume,ret_1,ret_5,ret_10,vol_10,vol_20,sma_10,sma_20,ema_12,ema_26,sma_ratio_10_20,roc_10,price_vs_sma20,rsi_14,macd,macd_sig,macd_hist,bb_width,bb_pct_b,atr_14,true_range,daily_range_pct,volume_zscore,obv_zscore,dow_sin,dow_cos,mth_sin,mth_cos,target
2025-01-26,256.0738830566406,259.6344909667969,240.85243225097656,240.88345336914065,240.88345336914065,4178231600,-0.05931937467904658,-0.0380583455679252,0.14039630635725087,0.07065903811532612,0.06016285995278121,248.57525634765625,221.10876846313477,239.8352733664916,226.33687432850004,1.1242216130790332,0.14039630635725087,0.08943419586407744,68.53526015279598,13.498399037991561,10.410791773958627,3.0876072640329344,0.5452512350506534,0.6640238299606397,0.09140743408520956,0.07334633612434434,0.0016516356717486123,-0.5123430606275389,-1.1416789039601587,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0
2025-01-27,240.8853302001953,242.42901611328125,221.9753265380859,235.0744476318359,235.0744476318359,10736630238,-0.024115420366390916,-0.08615746016741432,0.07036117667869402,0.07108921157009546,0.05752479351248933,250.12053985595702,222.7509780883789,239.10283863808303,226.984101980599,1.1228706693113,0.07036117667869402,0.055323975002085087,68.49450433147237,12.118736657484021,10.752380750663706,1.3663559068203153,0.5378452520056703,0.6028622541437461,0.0927786584107978,0.08491114391258206,0.6404282731254298,0.24153760071064842,-1.7442175706748066,0.0,1.0,0.49999999999999994,0.8660254037844387,0
2025-01-28,235.07296752929688,243.894775390625,225.2598571777344,227.20396423339844,227.20396423339844,5105320114,-0.03348081204795128,-0.10357347547686879,-0.1323779726901969,0.03077726808739045,0.05787573943166945,246.65396118164062,224.23322372436525,237.27224257582387,227.00038807339897,1.0999884722021644,-0.1323779726901969,0.013248440439332923,63.744976231067014,10.271854502424901,10.656275501015946,-0.38442099859104495,0.5238635213259568,0.5252898701661176,0.09412935257574702,0.07927241093454754,0.10432603102646176,-0.44176765251730693,-1.825222855708267,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,1
2025-01-29,227.20278930664065,237.7097625732422,222.9235076904297,227.94493103027344,227.94493103027344,5385638692,0.003261240618644523,-0.1003164183983637,-0.09035381369916795,0.02930966592434864,0.05537930471955824,244.3898178100586,226.37920608520508,235.8372715688161,227.07035421835263,1.07955947914212,-0.09035381369916795,0.006916381465170221,58.69077948299422,8.766917350463473,10.278403870905452,-1.511486520441979,0.4926530867403981,0.5140390502994812,0.08996261073597903,0.06507921167967214,0.33960075621628016,-0.4194329509626189,-1.3259119450180312,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,1
2025-01-30,227.9530487060547,244.32595825195312,227.1376190185547,239.0231475830078,239.0231475830078,4636567306,0.048600407575034366,-0.06658410617351718,-0.013321272445122045,0.03299127435298759,0.05598739142711617,244.06710968017578,228.9514045715332,236.32740634023023,227.9557463194382,1.0660214561112826,-0.013321272445122045,0.043990745679498164,60.486746729292285,8.371660020792035,9.897055100882769,-1.5253950800907337,0.4621058938041007,0.5951962445600988,0.0839420660868502,0.07540566555133489,0.6914878978702819,-0.517903354210581,-0.9441948751258441,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0
2025-01-31,239.0166931152344,241.6665954589844,228.4788360595703,231.63790893554688,231.63790893554688,4043216055,-0.030897587627558898,-0.0383818162031474,-0.07497941334648861,0.031777199901287016,0.05682463785528784,242.18952178955078,231.13352432250977,235.60594520104817,228.2284991058166,1.0478338116434782,-0.07497941334648861,0.0021822217893977926,54.568331801273594,7.377446095231562,9.393133299752527,-2.0156872045209653,0.42626365220595563,0.5051194179421258,0.08266026897402944,0.05517356596113243,0.23954583794522064,-0.6071019597878535,-1.0877707495780227,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0
2025-02-01,231.64060974121097,233.86383056640625,213.4364013671875,213.78501892089844,213.78501892089844,3546350864,-0.07707240190816955,-0.09056462293290213,-0.16891926520739808,0.03601370119701859,0.0602068769300648,237.844287109375,232.39475631713867,232.24887961948667,227.15861168471156,1.0234494567712933,-0.16891926520739808,-0.0800781295204284,27.55610722102888,5.090267934775113,8.532560226757045,-3.442292291981932,0.3945501080190281,0.29703939273362395,0.0903615335956252,0.08818690037861572,0.017066149161959344,-0.687911554986466,-1.1748471199748782,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0
2025-02-02,213.78094482421875,218.38438415527344,195.44923400878903,203.11962890625,203.11962890625,8432593480,-0.04988838819709196,-0.10600314747328732,-0.1985975085548607,0.037377100936768715,0.061013323408768805,232.81072998046875,233.4089698791504,227.76745643283488,225.37794629371442,0.9974369455505883,-0.1985975085548607,-0.1297693957030443,27.716003146980356,2.3895101391204605,7.303950209229729,-4.9144400701092685,0.359561181672366,0.1390895282423719,0.09748066532523714,0.10728137201681003,0.33443839907031403,-0.09944618004708812,-1.480284444969687,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,1
2025-02-03,203.1215057373047,218.6476898193359,180.4093017578125,216.1495819091797,216.1495819091797,15260840772,0.06414915718925251,-0.051746485731359426,-0.14687188201645107,0.04596523224966064,0.062231689539375634,229.08956604003907,234.84151916503907,225.9800911215033,224.69436374671184,0.9755070860316857,-0.14687188201645107,-0.0795938355462406,38.263876633728295,1.2857273747914633,6.100305642342076,-4.814578267550613,0.3153564347254974,0.24760674975404057,0.10297802368684396,0.1882555037512083,0.9346701564346704,0.6822189452100751,-0.5757728989091139,0.0,1.0,0.8660254037844386,0.5000000000000001,0
2025-02-04,216.1505126953125,219.99588012695312,202.84884643554688,207.09197998046875,207.09197998046875,7328632702,-0.04190432314838666,-0.13359027326610706,-0.19127939050072462,0.04573103873612205,0.05947217803679617,224.19140625,234.90055084228516,223.07422786903646,223.39048346773086,0.9544098787594124,-0.19127939050072462,-0.11838444295720513,30.67577195785624,-0.3162555986943971,4.816993394134782,-5.133248992829179,0.3136516666682074,0.12256077190723536,0.10419093498711661,0.07932947887265887,0.24745583529259077,-0.3426359640084816,-0.8887472527617601,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0
2025-02-05,207.0771026611328,209.3187561035156,195.3905792236328,195.98814392089844,195.98814392089844,3826498437,-0.05361789510447257,-0.1539029823679161,-0.1863777225887019,0.045219970077894266,0.060433670010907506,219.70187530517578,234.13856582641603,218.90713803086138,221.36068053833586,0.9383412533070821,-0.1863777225887019,-0.16293950452308223,23.683913434445685,-2.4535425074744808,3.3628862138129296,-5.81642872128741,0.3368848116281232,0.01633466722461472,0.10489027172197248,0.06725599359854328,0.04290329613234806,-0.7675533810494852,-0.997307711844603,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0
2025-02-06,195.98638916015625,203.8878173828125,188.16552734375,189.77249145507812,189.77249145507812,3936545265,-0.03171443099297355,-0.1123209081114569,-0.19271323035376386,0.04536981204620907,0.059940318716566854,215.1716796875,232.6461097717285,214.42488471151012,219.02081468031676,0.9248883632678542,-0.19271323035376386,-0.1842868482034769,23.198797849727583,-4.595929968806644,1.7711229772890151,-6.367052946095659,0.3763046908008835,0.010272253552655906,0.10492873984697373,0.08022061806657067,0.10220929058841642,-0.7422516820181687,-1.1207085975740383,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,1
2025-02-07,189.75770568847656,203.15052795410156,188.48074340820312,192.20465087890625,192.20465087890625,4593806344,0.012816185344775688,-0.053736697364593744,-0.15404358578241473,0.04622452188023868,0.03823382670340844,211.67174835205077,229.1628547668457,211.00638719880183,217.03443217650857,0.9236739024189455,-0.15404358578241473,-0.16127484502462341,24.758703081918384,-6.028044977706742,0.2112893862898637,-6.239334363996606,0.3931704626701286,0.08980935666071958,0.09996401120435038,0.07730195474280979,0.253848818230866,-0.5851470983041744,-0.9548038547017826,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,1
2025-02-08,192.2025451660156,200.83197021484375,190.12876892089844,199.5998992919922,199.5998992919922,2387525186,0.038475907733081405,-0.07656587845791551,-0.12435034905214337,0.049076692465822844,0.039373626257500516,208.83724517822264,226.61353149414063,209.2515429054465,215.74298529617403,0.9215568187883354,-0.12435034905214337,-0.11920573332062916,27.558956670919315,-6.491442390727514,-1.1292569691136118,-5.362185421613901,0.4034283015376156,0.20451816873932263,0.09057537133423409,0.05568648440605649,0.8848876248233302,-1.0345321576075195,-0.6921736833594581,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,1
2025-02-09,199.5897979736328,207.2746429443359,194.24131774902344,200.49755859375,200.49755859375,3380872965,0.0044972933600764264,-0.03184295880188448,-0.1611793225000464,0.04481151531098448,0.03913265681549835,204.98468627929688,224.52589797973633,207.90477608826242,214.6136944293278,0.912966780775132,-0.1611793225000464,-0.10701811952287218,31.89530299657126,-6.7089183410653845,-2.2451892435039666,-4.4637290975614174,0.4143040518355718,0.2416918346590224,0.0868145252169251,0.0652972533630373,0.48001877885535016,-0.9240100616839321,-0.3291290068662421,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0
2025-02-10,200.4982452392578,208.82749938964844,196.3807678222656,200.3563537597656,200.3563537597656,4106376694,-0.0007042720867764807,0.02228813310579736,-0.13504505941851408,0.04475196203137881,0.03790867906647958,201.85653076171874,222.02302627563478,206.74348034541674,213.55759512047135,0.9091693512502129,-0.13504505941851408,-0.09758750197810975,33.6028896804999,-6.814114775054605,-3.1589743498140948,-3.6551404252405106,0.4146443010769483,0.26464767096818487,0.08357534398269051,0.06207921759584273,0.3194080241825285,-0.6257777605213051,-0.6488755271273782,0.0,1.0,0.8660254037844386,0.5000000000000001,0
2025-02-11,200.35891723632812,205.9241943359375,195.32150268554688,197.98236083984375,197.98236083984375,3907611299,-0.011848852683595701,0.04326164093550422,-0.0739184539722203,0.0388158434883958,0.03685845045485767,200.2762649536133,219.06027603149414,205.39561580609782,212.40387406264708,0.9142518606373358,-0.0739184539722203,-0.09621970524957438,35.443060489340525,-7.008258256549254,-3.928831131161127,-3.0794271253881274,0.4023834581421595,0.26087559440453023,0.08044098733074731,0.05291916852858252,0.25096062792449003,-0.6171609501340556,-1.045851324266937,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0
2025-02-12,197.98385620117188,198.44981384277344,189.60842895507812,196.7738037109375,196.7738037109375,4290836657,-0.006104367701140312,0.023772332309013322,-0.031241811682520493,0.03578862561764493,0.03687978323830864,199.64168243408204,216.2262062072754,204.06918317607315,211.24609107363156,0.9233001213673995,-0.031241811682520493,-0.08996320491181233,34.543896769933866,-7.176907897558408,-4.578446484440583,-2.5984614131178247,0.3884965336003945,0.26843241282437763,0.0761346009403694,0.044657437411017714,0.8104357910886213,-0.42672391275148713,-1.4997614716074557,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0
2025-02-13,196.7738037109375,198.26075744628903,189.42771911621097,194.46095275878903,194.46095275878903,2755407329,-0.01175385599368739,-0.02574623810649046,-0.10034083322679588,0.027039727795313478,0.03677975904039341,197.47281951904296,213.28119277954102,202.59099388110636,210.00274749475435,0.9258801347902671,-0.10034083322679588,-0.08824144208625453,25.800416502895857,-7.4117536136479885,-5.145107910282064,-2.266645703365924,0.3676361614966637,0.2599761630435334,0.07282452986754534,0.04488930011765892,0.5698190650188882,-0.8487848301226231,-1.6694311025875321,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,1
2025-02-14,194.45455932617188,205.12501525878903,194.3540496826172,199.9356689453125,199.9356689453125,3732334277,0.02815329303314873,-0.0028024762614491383,-0.03455619592719705,0.02698424409303989,0.037557738614020154,196.75718841552734,210.47429733276368,202.1824823525227,209.25703797257347,0.9348276293535128,-0.03455619592719705,-0.05007085673166265,32.41923369654499,-7.0745556200507735,-5.530997452235806,-1.5435581678149672,0.3230569147615686,0.3450091781233618,0.06856931840340526,0.05538883474219476,0.5182097392448708,-0.5036262270278816,-1.156483359663999,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0
2025-02-15,199.88677978515625,200.0533905029297,192.81378173828125,194.48208618164065,194.48208618164065,1869221857,-0.02727668750873835,-0.02931909803653343,-0.007684432890316284,0.022411884918501428,0.036070016109086334,196.60658264160156,208.15422897338868,200.99780601854084,208.16259709917105,0.9445236044982883,-0.007684432890316284,-0.06568275292398391,37.58851874364386,-7.164791080630209,-5.857756177914688,-1.3070349027155217,0.30267346831761643,0.282991375857251,0.06605650401573925,0.036209690861239145,0.23044124310733713,-1.043694897059542,-1.3916346222049125,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0
2025-02-16,194.4811553955078,196.0703125,186.97987365722656,188.4864044189453,188.4864044189453,2160799161,-0.030828966720850337,-0.04796364878475268,-0.006776994000931125,0.02227639959669089,0.03623892679334085,196.47797393798828,205.82482681274413,199.07297500321846,206.70510134508027,0.9545883117231776,-0.006776994000931125,-0.08423873184921757,39.98995449594327,-7.632126341861806,-6.212630210704112,-1.4194961311576941,0.29124408885493536,0.21076243236209297,0.06550052082728366,0.04674177977646001,0.16572695639438942,-0.8772473023205597,-1.5429702314800977,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0
2025-02-17,188.48521423339844,189.50650024414065,175.2635498046875,177.6897430419922,177.6897430419922,4345262539,-0.05728084956703605,-0.09698476275317613,-0.07551798445324209,0.02794338363741156,0.03741006964318609,195.02648315429687,203.34911575317383,195.78324700918364,204.55581554485153,0.959072196758038,-0.07551798445324209,-0.1261838420891611,22.861867392969557,-8.772568535667887,-6.724617875696867,-2.0479506599710193,0.30202162341003574,0.08220262289667361,0.0709038676821326,0.07556486890050727,0.1703434444711025,-0.1196798060909137,-1.892262016541184,0.0,1.0,0.8660254037844386,0.5000000000000001,0
2025-02-18,177.68861389160156,178.94607543945312,161.30545043945312,169.08428955078125,169.08428955078125,6684824301,-0.048429658031399536,-0.1304974744183487,-0.1528838934761687,0.025471992117712845,0.0381121648330725,191.97492218017578,200.4060836791992,191.67571509250635,201.92829510084633,0.9579296129921114,-0.1528838934761687,-0.15629163323475156,23.008684042964887,-10.252580008339976,-7.430210302225489,-2.822369706114487,0.31971352533425057,0.011151012233970808,0.07848819895585026,0.09927767747303899,0.44096165024107875,0.6489984955325924,-2.296591442402735,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0
2025-02-19,169.08543395996094,174.12147521972656,163.9593963623047,169.01080322265625,169.01080322265625,3717681436,-0.0004346135783533933,-0.1546740803468889,-0.15704308616990448,0.025072241938446337,0.03534066870421943,188.8262466430664,196.90546646118165,188.18880557406789,199.48996236912853,0.9589690425389796,-0.15704308616990448,-0.14166525561650897,27.282969167956125,-11.301156795060649,-8.204399600792522,-3.096757194268127,0.2992968778730007,0.0266731259500986,0.07606958912253091,0.06010066863346212,0.49708400526852425,-0.33558390259071125,-2.3060771688772372,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,1
2025-02-20,169.00534057617188,176.588134765625,167.8734588623047,176.04888916015625,176.04888916015625,3347070717,0.04164281692826455,-0.09478095069521375,-0.12132115674631838,0.03095173537835411,0.03745352614801132,186.39550018310547,194.12601547241212,186.3211261257738,197.75358657587134,0.9601778500908794,-0.12132115674631838,-0.09312057566449954,38.60153441134352,-11.432460450097551,-8.850011770653529,-2.5824486794440222,0.267344448838098,0.15168315231796387,0.06989154105488056,0.0515628334825104,0.9381221273694058,-0.446683089240171,-1.6979076968938729,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0
2025-02-21,176.03500366210938,180.4339599609375,167.30506896972656,168.89163208007812,168.89163208007812,4684370707,-0.04065494030789929,-0.10395854491082679,-0.14693596255930264,0.03220803263606798,0.03497562339249325,183.4864273071289,191.8813461303711,183.63966550335908,195.6156640206274,0.9562494270931683,-0.14693596255930264,-0.11981213658289094,32.046037403818815,-11.975998517268323,-9.475209119976489,-2.5007893972918342,0.2767218868858705,0.06703050152176629,0.07350435141012096,0.07457525607707634,0.12084517354905253,-0.01785346065551642,-1.87977017186346,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,1
2025-02-22,168.89163208007812,174.46559143066406,168.367431640625,172.16285705566406,172.16285705566406,2026581266,0.01936878065122216,-0.031104136297962826,-0.1250722717716386,0.033974711133253954,0.03435991372344533,181.02533264160155,190.3335075378418,181.87400266525216,193.87841906025974,0.9510954481071353,-0.1250722717716386,-0.09546742829060474,27.436796920326273,-12.004416395007581,-9.981050574982708,-2.023365820024873,0.28777431506573176,0.1682559099519114,0.0672161351250144,0.03610693860276083,0.6223886460266912,-0.8247738091702167,-1.4874382670723907,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0
2025-02-23,172.16346740722656,173.0360565185547,166.62765502929688,168.03811645507812,168.03811645507812,1621130854,-0.02395836518472927,-0.0061872874084433205,-0.1358773364464897,0.03415370826619329,0.03004400236074446,178.38304901123047,187.9279342651367,179.74540478676386,191.96432257098704,0.9492098644550904,-0.1358773364464897,-0.10583747375196817,24.651951117950375,-12.21891778422318,-10.428624016830803,-1.7902937673923773,0.2795518836763543,0.12140311000528249,0.06476879200434488,0.03722290393439575,0.22009567099120575,-1.4470776228285176,-1.4985380446024403,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0
2025-02-24,168.03811645507812,169.56248474121094,140.56651306152344,141.98948669433594,141.98948669433594,7062261489,-0.1550161969811522,-0.15987922673038957,-0.28982413471618373,0.05298098549651379,0.04356013879789246,172.58843078613282,184.67280960083008,173.9368020033134,188.26248287642028,0.9345633023025368,-0.28982413471618373,-0.23112943913471046,17.55049860211315,-14.325680873106876,-11.208035388086017,-3.1176454850208586,0.3445814556951486,-0.17075414336602707,0.0936590840062184,0.17255591940309437,0.04907487317641526,2.3404623604939547,-1.8673323484487256,0.0,1.0,0.8660254037844386,0.5000000000000001,1
2025-02-25,141.99234008789062,146.7398681640625,132.48583984375,144.10775756835938,144.10775756835938,9341433919,0.01491850504807779,-0.18143330380653067,-0.25901783347918794,0.05506366550410949,0.04328353743165309,167.55099792480468,182.07879028320312,169.34771824408972,184.9917624832306,0.9202115065906682,-0.25901783347918794,-0.2085417673072367,19.962597937215264,-15.644044239140868,-12.095237158296989,-3.548807080843879,0.39657366094502294,-0.02585884501324122,0.09316635849393716,0.10038791358537298,0.8153426851247512,2.809239790460954,-0.9445573551110796,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0
2025-02-26,144.09996032714844,144.8746795654297,130.69107055664062,134.83132934570312,134.83132934570312,4916419994,-0.06437147020524459,-0.20166956950374948,-0.28466283941617365,0.056259239314208426,0.04457162066953897,162.18549041748048,179.33173217773438,164.03750456741486,181.27617484341374,0.9043881328076907,-0.28466283941617365,-0.24814572575422636,18.314920248905977,-17.238670275998885,-13.12392378183737,-4.1147464941615155,0.46376409721254175,-0.03506885773540661,0.10032542339925148,0.09842363276002712,0.29190446426348493,0.4546535505022736,-1.2353835591193716,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,1
2025-02-27,134.83160400390625,142.1814727783203,134.729736328125,137.6208038330078,137.6208038330078,3723520943,0.020688622598628914,-0.20063592004335773,-0.2254994493380249,0.057662590018971366,0.04487267919385808,158.17859649658203,176.60253982543946,159.97339676212147,178.04244365745774,0.8956756604567641,-0.2254994493380249,-0.22073145737847588,21.065968556156406,-18.06904689533627,-14.11294840453715,-3.9560984907991212,0.5101519923622908,0.0673221693080073,0.09240589612456122,0.055267099170132616,0.38797232352041106,-0.14636750764748502,-0.8295815686637709,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,1
2025-02-28,137.6207733154297,148.183837890625,125.74221801757812,148.03001403808594,148.03001403808594,7544673033,0.07563689438777654,-0.11906883294744008,-0.12451940726504962,0.06465556940018592,0.04789488946557605,156.0731689453125,174.02404556274413,158.135953266116,175.81930072268946,0.8968482972598798,-0.12451940726504962,-0.14937034385441378,24.84171834462613,-17.683347456573472,-14.827028214944415,-2.8563192416290573,0.5218445239428554,0.21376466169281214,0.09466724220689439,0.16306851324790791,0.9931455994037612,1.6215755004795531,-0.0973977013297214,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0
2025-03-01,148.03021240234375,150.7871551513672,138.68467712402344,143.6757049560547,143.6757049560547,3305410077,-0.02941504201243239,0.011875655733221357,-0.14990224165271193,0.06476791770584449,0.04781743322136625,153.53965911865234,171.18295288085938,155.91129967995272,173.43829362886467,0.8969331147443392,-0.14990224165271193,-0.16068917764219917,25.109287791163794,-17.52699394891195,-15.367021361737923,-2.1599725871740283,0.532094031551854,0.19800605134835977,0.09576273066933468,0.08175692008123289,0.41239718185924606,-0.4695774129527414,-0.32067856131761563,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,1
2025-03-02,143.67672729492188,178.50856018066406,140.29757690429688,178.49549865722656,178.49549865722656,11540413390,0.2423499067697077,0.23862519040694186,0.013897329933417302,0.10348985264976815,0.07493887867465926,153.78432006835936,170.08991012573242,159.38579183030254,173.81290140874333,0.904135465499334,0.013897329933417302,0.04941850181045835,46.18326911481281,-14.427109578440792,-15.179039005078497,0.7519294266377052,0.5127009863182452,0.5963885444515851,0.0953473450254298,0.26595298967231784,0.9996581735821086,2.6596123495112307,1.0217034949147166,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0
2025-03-03,178.4952392578125,178.6346435546875,139.79010009765625,142.02108764648438,142.02108764648438,9241009702,-0.20434359009123104,0.05332409266949334,-0.1590993236470909,0.12282094069524144,0.08742523598590601,151.097265625,167.29184646606444,156.7142988789459,171.45795224116858,0.9031956357512029,-0.1590993236470909,-0.15105792274634974,38.60868719378729,-14.743653362222688,-15.091961876507336,0.34830851428464804,0.5170245371303198,0.20783219770399658,0.14032518058422447,0.21762197786065476,0.05743374359104613,1.5588697662817808,0.06249809449846119,0.0,1.0,1.0,6.123233995736766e-17,1
2025-03-04,142.03318786621094,146.39646911621094,131.57347106933594,144.9165802001953,144.9165802001953,8035056091,0.020387764955851706,0.0530136154126839,-0.15825874013382235,0.12284881518262751,0.08773306119570454,148.3726379394531,164.69898529052733,154.89926523606118,169.49192468257797,0.9008715972210467,-0.15825874013382235,-0.12011248919004601,41.98953304272645,-14.592659446516791,-14.992101390509227,0.3994419439924357,0.5100805576077685,0.2645225104177205,0.13282342513408535,0.10437181050015354,0.9001626451392785,1.0289086414233881,1.1111008147458088,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,1
2025-03-05,144.91880798339844,149.4854736328125,140.59686279296875,146.26730346679688,146.26730346679688,4501939048,0.00932069515258771,-0.011907791691727732,-0.12955877777945268,0.12288882606694349,0.08785671416410518,146.195556640625,162.28930282592773,153.57127111771283,167.7715823702979,0.9008329821796386,-0.12955877777945268,-0.09872492567366722,42.5248829869794,-14.200311252585067,-14.833743362924395,0.6334321103393279,0.4967835838817127,0.30127176324457633,0.12215322238088712,0.06133605159298147,0.637944531033604,-0.23684439385104236,1.5978870012659832,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0
2025-03-06,146.27066040039062,152.7792510986328,142.7803955078125,143.355224609375,143.355224609375,4204376336,-0.019909294752828544,-0.0022305813413459052,0.009618584775780814,0.11172546820528287,0.08740058875364831,146.3321304321289,159.46028060913085,151.9995716548916,165.9629632768962,0.9176713465764341,0.009618584775780814,-0.10099728871807566,38.95499564784375,-13.963391622004593,-14.659673014740436,0.6962813927358429,0.4639654567847218,0.282317223747295,0.11731650226940118,0.06836015537186169,0.057489489305604796,-0.3520295585410485,1.1408164559901444,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0
2025-03-07,143.355224609375,150.02325439453125,135.7171630859375,139.20913696289062,139.20913696289062,6090751623,-0.02892177566448617,-0.2200972124780548,-0.033992761306725794,0.11221861703399691,0.08741562340153355,145.84226837158204,156.69663314819337,150.03181247150684,163.98119836474766,0.9307300702087259,-0.033992761306725794,-0.11160096955467488,39.764012711723936,-13.949385893240816,-14.517615590440514,0.5682296971996976,0.4355284885868614,0.2437573603579026,0.11840473690309695,0.09979469773470814,0.2440900034540579,0.2537034072157754,0.4381507810924736,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0
2025-03-08,139.20913696289062,140.90457153320312,135.48297119140625,136.94207763671875,136.94207763671875,2270939562,-0.01628527678306213,-0.035762365251054695,0.015654731739711103,0.11006131150845645,0.08731961510962849,146.0533432006836,154.11941680908203,148.01800711230868,161.97830053304182,0.9476634821523808,0.015654731739711103,-0.11145473768325274,37.76943388763542,-13.960293420733137,-14.406151156499039,0.4458577357659017,0.4115571882154502,0.22918772682192856,0.10959498626203489,0.03894572195529258,0.2691283667733423,-1.163958916450776,0.19636692707105521,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0
2025-03-09,136.9428253173828,139.72576904296875,125.93571472167967,126.43543243408205,126.43543243408205,3429886567,-0.07672327880484497,-0.12752956038972518,-0.08127674804529084,0.11298238018097694,0.08795342183404684,144.934806060791,151.55670127868652,144.69761100796612,159.34549548867443,0.9563074732946674,-0.08127674804529084,-0.16575491966134998,36.166433652315874,-14.647884480708314,-14.454497821340896,-0.19338665936741783,0.4219837304112499,0.10720068638693248,0.11741764202236724,0.1006999058234051,0.03623754488242186,-0.7102681276555101,-0.2351502059571006,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0
2025-03-10,126.43543243408205,131.24095153808594,115.91789245605467,118.291748046875,118.291748046875,5519806938,-0.06440982745444246,-0.1912632198505827,-0.20089348896204062,0.11084022388853815,0.08836187384460048,141.96097946166992,149.0170742034912,140.63517055241363,156.30447715965224,0.9526490854847879,-0.20089348896204062,-0.2061866153313306,41.05500441776513,-15.66930660723861,-14.697459578520439,-0.9718470287181713,0.4578346738931194,0.04964831829338949,0.12603915112982747,0.12119276050254285,0.15492047495846045,0.07891184666179973,-0.9489717844503406,0.0,1.0,1.0,6.123233995736766e-17,1
2025-03-11,118.29167175292967,128.14886474609375,113.189208984375,125.26394653320312,125.26394653320312,5259428587,0.058940700441465044,-0.12619894479233906,-0.12814802912213352,0.11321854444308692,0.08982714948995946,140.11980361938475,146.82973136901856,138.27036685715046,154.00517859473007,0.954301300648262,-0.12814802912213352,-0.1468761444615105,43.13860294474026,-15.734811737579605,-14.904930010332272,-0.8298817272473329,0.4675367944346643,0.18585115394129217,0.11907730693950147,0.12646406878506944,0.8071534359531355,-0.04621849531659379,-0.2467480050751248,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,1
2025-03-12,125.26190185546876,130.6551055908203,121.36756134033205,126.58324432373048,126.58324432373048,4112201839,0.010532142943282308,-0.09069729842895202,-0.29083228834350416,0.07278521743736964,0.08913356191343623,134.92857818603517,144.35644912719727,136.47234800585508,151.97392420428565,0.9346903377143314,-0.29083228834350416,-0.12312026868847342,46.81197614769514,-15.50157619843057,-15.024259247951933,-0.4773169504786363,0.450849702779339,0.2269150496725739,0.11190754561732415,0.07414379402471602,0.5615782646815469,-0.49310078385551326,0.2991651590522841,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0
